-1.1449534927329412	0.020446996053305817	60.00458915211167	-1.4133677842655472	1.292347422938546	56.56790239795295
-1.1038387854549265	0.049029125333401063	60.1321858974666	-1.3904928144072655	1.2795659087672038	56.71804036658687
-1.0635805735713257	0.0758113526050592	60.25527619643913	-1.3678584272190084	1.26702078055472	56.862966256142414
-1.0241741043542203	0.10086852983887298	60.373828374611726	-1.3454956308505048	1.254720148519991	57.00271156366798
-0.9856142833943518	0.12427127343872134	60.4878300150352	-1.3234339265364212	1.2426656239128888	57.13734284203863
-0.947895603312199	0.14608652823426865	60.597286437486765	-1.3017010835113971	1.2308537220637816	57.266955116049054
-0.9110120944083192	0.1663780325564165	60.702219137666994	-1.280322980903659	1.2192770428155655	57.391666196420495
-0.8749572982585899	0.18520670231881553	60.80266423432981	-1.259323503621349	1.2079252571826549	57.511611783057944
-0.8397242527533665	0.20263094521802108	60.898670940424175	-1.2387244832227098	1.196785932150293	57.62694125203903
-0.8053054921509769	0.21870692009138243	60.990300091615524	-1.218545675357204	1.1858452139087694	57.737814048336276
-0.7716930545265144	0.23348874949571857	61.07762273687634	-1.198804766550529	1.175088393024307	57.84439660624522
-0.7388784972204478	0.24702869438226735	61.16071880954026	-1.1795174040016094	1.164500367253771	57.946859731799336
-0.706872640215663	0.2593999263039138	61.23958336794226	-1.160743400790415	1.1540888910828822	58.04517136350189
-0.6756526015444946	0.27063319472257785	61.314381645767476	-1.1424606495600835	1.1438205521653089	58.13965737944784
-0.6451939463857591	0.28076165986511253	61.3852808084245	-1.1246464582493498	1.1336664605070368	58.23063917643492
-0.6154868314663718	0.28983401149289684	61.45237894184539	-1.1073114067004834	1.1236160946104161	58.318275450455694
-0.58652305812003	0.2978966969786179	61.51577106292507	-1.0904667916200763	1.113658560078444	58.40270701913115
-0.5582937471364239	0.30499419142202144	61.57555718087826	-1.0741213673959227	1.1037831419381323	58.48407443576895
-0.5307891768561319	0.3111696616984846	61.6318419232734	-1.058281402507041	1.0939801164835283	58.56251872212241
-0.5039989481957657	0.316465023292524	61.68473333073673	-1.0429510048752115	1.0842408208916234	58.63817991996059
-0.47791212902946795	0.32092084214953337	61.73434176897021	-1.028132367247437	1.0745575282289632	58.71119559067718
-0.45251735816916977	0.3245762977525687	61.78077900025749	-1.0138259712108622	1.0649233710939505	58.78169963167464
-0.42780292316766355	0.3274692189895574	61.824157383414324	-1.0000307763756626	1.055332331945592	58.849821417534756
-0.4037568254972142	0.32963615192421314	61.86458919773411	-0.9867443947528273	1.045779259744107	58.91568520910531
-0.3803668360089575	0.3311124275848284	61.90218607963734	-0.9739632478563394	1.0362598803312821	58.979409768043304
-0.3576205413015072	0.33193221784015764	61.93705855650915	-0.9616827039237066	1.026770790385556	59.041108127178916
-0.33550538517957057	0.33212857935430473	61.96931566802073	-0.9498971988167053	1.0173094339313373	59.10088748385277
-0.31400870173793255	0.3317334877176987	61.999064654346526	-0.9386003411587733	1.007874066955841	59.15884918689869
-0.2931177468754302	0.33077786654792674	62.02641070596037	-0.9277850059910071	0.9984637129680674	59.21508879823772
-0.2728197226233353	0.32929161136553897	62.05145675896215	-0.91744341901901	0.9890781133821568	59.269696210081605
-0.2531014261936346	0.32730342539955704	62.07430418024623	-0.907566120343919	0.9797164917896533	59.32276007049626
-0.23395023895182987	0.32484136439211836	62.09505034683223	-0.8981450212554337	0.9703809406076878	59.374356105394355
-0.21535361045564366	0.3219324656234352	62.11378998566168	-0.8891715200341251	0.9610735065964178	59.42455581327575
-0.19729875925643192	0.3186026852451028	62.130615740613074	-0.880635936314038	0.951796135627335	59.473428441625074
-0.17977288898645677	0.3148770921034478	62.14561755165765	-0.8725281770888117	0.9425512720275537	59.52103882163116
-0.16276327221163134	0.31077984901248334	62.158882538844935	-0.864837906194331	0.9333417925645824	59.56744727589349
-0.14625726044987006	0.30633421305721037	62.17049499232568	-0.8575545664181445	0.924170897454499	59.612709922767415
-0.13024229219537367	0.3015625584234014	62.18053637273582	-0.8506674165376438	0.9150420651152013	59.656878928721945
-0.11470590607678496	0.2964864004322951	62.18908531850773	-0.8441655787235836	0.9059590212336917	59.70000273197357
-0.0996357499342884	0.2911264172394146	62.19621766591248	-0.838038072769603	0.8969256901080541	59.74212629926429
-0.08501959125033036	0.2855024694133396	62.20200647967595	-0.8322738493322118	0.8879461521887415	59.783291361537785
-0.0708453255792015	0.2796336180885017	62.20652208846887	-0.826861821695608	0.8790246039638632	59.82353663604984
-0.05710098674139292	0.27353814368934815	62.20983212989863	-0.8217908952198592	0.8701653196667332	59.8628980409923
-0.04377475342333492	0.26723356382931607	62.212001596063274	-0.8170499945852869	0.8613726170248437	59.901408895109405
-0.03085495902124353	0.26073665335761703	62.213092889548314	-0.8126280895926505	0.8526508245173843	59.939100114275405
-0.018330097278083296	0.2540634619132734	62.21316587618112	-0.8085142197106847	0.8440042551569259	59.97600038578578
-0.00618882892672937	0.24722933474758418	62.21227794731996	-0.8046975115869173	0.8354371727572771	60.01213636001536
0.005580011618500872	0.24024893106971953	62.210484080378436	-0.8011672030036644	0.8269537756726474	60.04753279633138
0.016987410668997543	0.23313624347253287	62.20783690231499	-0.7979126599328769	0.818558172638504	60.08221272093224
0.028044170286270972	0.22590461725729333	62.2043867552182	-0.7949233931577249	0.8102543636336543	60.11619757246132
0.03876090401361242	0.21856676941829112	62.20018176273424	-0.7921890728738246	0.8020462232919502	60.14950733669489
0.0491480321972074	0.21113480812288332	62.19526789735095	-0.7896995419724852	0.7939374854756428	60.18216067358248
0.05921577943398237	0.20362025087864752	62.18968904707925	-0.7874448281849323	0.7859317311813151	60.21417503415102
0.06897417058777792	0.19603404401903082	62.183487084001385	-0.7854151544556659	0.7780323767650492	60.245566771639375
0.07843302876213515	0.18838658059863697	62.17670193036369	-0.7836009481431563	0.7702426652205937	60.27635124208037
0.0876019728501602	0.18068771912082476	62.16937162700994	-0.7819928491644399	0.7625656579113191	60.3065429001435
0.0964904159397453	0.17294680122983327	62.16153239825311	-0.7805817166127361	0.7550042288820281	60.33615538538389
0.10510756404377308	0.16517266974588438	62.15321871820143	-0.7793586345847255	0.7475610596650817	60.36520160342111
0.11346241528355615	0.15737368597480297	62.14446337508162	-0.7783149168243039	0.7402386360244599	60.39369379986289
0.1215637586129062	0.14955774723829202	62.13529753534624	-0.7774421106012797	0.7330392452619467	60.42164362915283
0.12942017517954396	0.1417323030858234	62.125750804325286	-0.7767319991739323	0.7259649754245754	60.4490622153586
0.13704003698050035	0.13390437277137954	62.11585128912273	-0.7761766041599826	0.7190177147314443	60.47596021058906
0.1444315079671763	0.12608056074149446	62.105625657691796	-0.7757681865080529	0.7121991521868472	60.502347846667504
0.15160254514662133	0.11826707293450964	62.095099196134434	-0.7754992470206675	0.7055107794290312	60.52823498071465
0.15856089914507066	0.11046973212284807	62.08429586703504	-0.7753625264642166	0.6989538927965212	60.55363113961489
0.16531411622422612	0.10269399324130427	62.07323836295737	-0.7753510038029726	0.692529595529151	60.57854555851121
0.17186953917914294	0.09494495823266191	62.061948161824404	-0.7754578957841273	0.6862388020271495	60.60298721450583
0.1782343097353786	0.08722739044101109	62.05044557803563	-0.7756766547653557	0.680082242078099	60.62696485744717
0.18441537053430718	0.07954572862907908	62.03874981266147	-0.7760009663402713	0.6740604646247471	60.65048703783698
0.19041946720900618	0.07190410084507337	62.02687900338929	-0.7764247464828661	0.668173843355669	60.67356213144359
0.19625315101134602	0.06430633794060946	62.01485027141485	-0.7769421385704619	0.6624225811850296	60.69619836148671
0.20192278168647695	0.0567559860602002	62.00267976648345	-0.7775475096246015	0.6568067166384556	60.71840381617593
0.20743452993266848	0.049256319892178116	61.99038271205716	-0.7782354466356163	0.6513261290467675	60.740186466969625
0.21279438034596856	0.04181035447251786	61.97797344785373	-0.7790007524656324	0.6459805446876312	60.76155418214424
0.21800813492754068	0.034420857265460854	61.9654654698239	-0.7798384415266135	0.6407695431244258	60.782514738849734
0.22308141582957342	0.027090359759110567	61.95287147129471	-0.7807437352357797	0.6356925633220647	60.803075834400296
0.22801966873361873	0.0198211683197998	61.94020337960615	-0.7817120572914652	0.6307489100602482	60.823245094531146
0.232828166607606	0.012615375424401987	61.92747239353766	-0.782739028763781	0.6259377604020017	60.84303008037997
0.23751201235498365	0.005474869905068522	61.91468901875888	-0.783820463339428	0.6212581701769426	60.862438295626816
0.24207614342130046	-0.0015986530797515086	61.90186310020171	-0.784952362006071	0.6167090803652764	60.88147718970742
0.24652533432053939	-0.008603681984071746	61.88900385638847	-0.7861309079482117	0.6122893236410338	60.90015416207705
0.2508642009079304	-0.015538879500593416	61.876119909001126	-0.7873524614792361	0.607997630616347	60.91847656519149
0.2550972037729711	-0.022403073879371824	61.86321931349366	-0.7886135546314835	0.6038326362895451	60.9364517054066
0.2592286520049488	-0.02919524937107121	61.85030958743713	-0.7899108859510897	0.5997928862415063	60.95408684415698
0.2632627069317435	-0.03591453861905771	61.83739773753009	-0.7912413153034337	0.5958768428180872	60.97138919863432
0.2672033852248964	-0.042560213795060406	61.82449028690704	-0.7926018584123112	0.5920828908849367	60.98836594110127
0.2710545640078598	-0.04913167944583504	61.81159329806325	-0.7939896819256932	0.5884093442208894	61.0050241976412
0.2748199823887749	-0.05562846425495438	61.798712399645254	-0.7954020979494221	0.5848544506024143	61.0213710481492
0.2785032475696494	-0.0620502145555092	61.78585280606716	-0.796836559120059	0.5814163981346091	61.03741352306238
0.2821078361700536	-0.06839668658205499	61.773019342673756	-0.7982906533075755	0.578093319889496	61.05315860295521
0.285637099763667	-0.07466774065808612	61.76021646342527	-0.7997620988206673	0.5748833000144712	61.068613215162515
0.28909426711953634	-0.08086333404692216	61.74744827326967	-0.8012487392752982	0.5717843780152295	61.08378423211115
0.2924824483593152	-0.0869835152456694	61.734718545952965	-0.8027485388746953	0.5687945544161025	61.09867846872943
0.2958046386601763	-0.09302841824604514	61.72203074151535	-0.8042595777104458	0.5659117950577948	61.11330267922598
0.299063720622149	-0.09899825621186012	61.70938802599673	-0.8057800466285353	0.563134035581155	61.127663555619506
0.3022624694595707	-0.10489331711723603	61.696793284069535	-0.8073082435535974	0.5604591864287161	61.14176772347328
0.3054035543981648	-0.11071395776196927	61.68424913840569	-0.8088425679050749	0.5578851362741054	61.15562174054075
0.3084895436850471	-0.1164605992933296	61.67175796204593	-0.8103815173309457	0.5554097567014139	61.169232093033216
0.31152290624302575	-0.12213372240145354	61.65932189414929	-0.8119236825838957	0.5530309054702268	61.18260519385365
0.3145060166530436	-0.12773386306304177	61.64694285172097	-0.8134677440272977	0.5507464308561337	61.195747379034465
0.31744115603003514	-0.13326160776527005	61.634622544970966	-0.8150124671489485	0.5485541743311807	61.20866490630133
0.3203305173605471	-0.13871759011086446	61.62236248683427	-0.8165566990323297	0.5464519745527509	61.2213639518294
0.32317620714580153	-0.14410248672279413	61.61016400568681	-0.8180993642725698	0.5444376703907358	61.233850607708305
0.32598024781938867	-0.14941701301200086	61.598028258156944	-0.8196394615629006	0.5425091031694926	61.24613088160163
0.3287445826732715	-0.15466192094864248	61.5859562353216	-0.8211760600391549	0.5406641208239508	61.25821069166015
0.3314710762101265	-0.15983799434202503	61.57394877709774	-0.8227082956204922	0.5389005790661087	61.27009586778813
0.33416151841295955	-0.16494604666825294	61.562006579159195	-0.8242353681715738	0.5372163447630586	61.28179214793178
0.3368176270692747	-0.16998691791467135	61.55013020197852	-0.8257565378586134	0.5356092981308067	61.293305176741775
0.33944104975191697	-0.1749614713521039	61.53832008067413	-0.827271122321181	0.5340773345949013	61.30464050462401
0.3420333671952863	-0.17987059152318857	61.52657653130009	-0.828778493622183	0.5326183672908162	61.315803585652056
0.3445960949431232	-0.1847151810296527	61.51489976023456	-0.8302780754349892	0.5312303284159352	61.32679977757256
0.34713068620131377	-0.18949615881922616	61.50328986989993	-0.831769340180832	0.5299111713510535	61.33763433925542
0.3496385338570585	-0.19421445740754362	61.49174686666685	-0.8332518064540189	0.5286588721358302	61.34831243133961
0.3521209729994231	-0.1988710211000217	61.480270666841555	-0.83472503650666	0.5274714308549436	61.35883911434326
0.3545792826383424	-0.20346680391005528	61.468861102908534	-0.8361886338650598	0.5263468733260366	61.36921934878576
0.3570146880831602	-0.2080027674760126	61.457517929758176	-0.837642240738707	0.5252832517036033	61.379457994651425
0.3594283630549295	-0.21247987982679287	61.446240829423445	-0.8390855360654637	0.5242786464830514	61.38955981051909
0.3618214313719485	-0.21689911311743695	61.43502941700102	-0.8405182333500247	0.5233311667000237	61.39952945441635
0.3641949688211844	-0.22126144243757048	61.423883245627124	-0.8419400783632003	0.5224389512437061	61.40937148291919
0.3665500053629771	-0.22556784440683156	61.41280181056139	-0.8433508475673404	0.5216001697702098	61.41909035157276
0.36888752669743186	-0.22981929566401088	61.401784553777794	-0.8447503457964064	0.520813023067714	61.42869041499787
0.37120847537781004	-0.23401677151158606	61.390830869517885	-0.8461384049031476	0.5200757439034267	61.43817592762445
0.3735137539770952	-0.23816124516193374	61.379940105248195	-0.8475148820183737	0.5193865977113241	61.44755104352342
0.3758042247450854	-0.24225368616686785	61.369111569024966	-0.8488796573045804	0.5187438826672452	61.45681981688397
0.3780807126987304	-0.24629505967213952	61.3583445303202	-0.8502326335116921	0.5181459303184219	61.465986204005404
0.3803440063721392	-0.25028632547460855	61.3476382243563	-0.8515737334979568	0.5175911060116396	61.47505406169522
0.38259485931252235	-0.25422843702126935	61.336991855713336	-0.852902899397755	0.517077808791846	61.4840271503576
0.38483399163455007	-0.2581223407689183	61.32640460014505	-0.8542200911883665	0.5166044717735124	61.49290913351178
0.38706209117382634	-0.26196897506048744	61.3158756090073	-0.8555252855237718	0.5161695625664859	61.501703580387975
0.38927981499498004	-0.2657692700281069	61.305404010145175	-0.8568184745402254	0.5157715824487319	61.51041396829666
0.39148779014801816	-0.26952414979362516	61.29498891351775	-0.8580996631702146	0.515409064763637	61.519043670556755
0.39368661559480883	-0.27323452245818847	61.284629407499054	-0.8593688712390012	0.5150805826570044	61.527595975942496
0.3958768626142798	-0.2769012889381219	61.274324566095444	-0.8606261305983505	0.5147847406968314	61.536074081735975
0.39805907580672634	-0.28052534003401847	61.26407345107416	-0.8618714840297141	0.5145201761758423	61.544481095720265
0.4002337750194427	-0.2841075556637122	61.25387511206293	-0.8631049843495602	0.5142855606684996	61.552820036351314
0.40240145604849975	-0.28764880445351887	61.243728588682174	-0.8643266940611057	0.5140795991652435	61.56109383511095
0.4045625906612601	-0.2911499424998665	61.233632913963255	-0.8655366841589961	0.5139010298500685	61.569305338646096
0.4067176290906087	-0.29461181446160983	61.22358711346716	-0.8667350337682448	0.5137486243773653	61.57745730853585
0.40886699979172025	-0.29803525233861033	61.21359020836801	-0.8679218290894841	0.513621186734444	61.58555242394031
0.4110111105303341	-0.30142107577558386	61.203641217154114	-0.8690971629252081	0.5135175532902694	61.593593283071904
0.4131503495402998	-0.3047700917296794	61.193739155566725	-0.8702611338815096	0.5134365923235138	61.60158240360975
0.4152850860952092	-0.30808309428794484	61.18388303954335	-0.871413846091854	0.5133772037204821	61.609522225717505
0.4174156708907875	-0.311360864497719	61.17407188534657	-0.872555408228452	0.5133383182664327	61.61741511243247
0.4195424377844613	-0.31460417060564544	61.16430471069409	-0.8736859334251268	0.5133188977060946	61.62526335166717
0.42166570337301934	-0.3178137674083173	61.15458053650572	-0.8748055383380993	0.5133179336812276	61.63306915778431
0.4237857681268568	-0.3209903966043874	61.14489838766909	-0.8759143432503858	0.5133344476929974	61.64083467326125
0.4259029176989724	-0.32413478684480235	61.1352572926277	-0.8770124710023741	0.5133674907042494	61.64856196942173
0.42801742202061466	-0.32724765332850014	61.12565628679756	-0.8781000472596067	0.5134161420587836	61.65625304976081
0.4301295374462889	-0.3303296980670755	61.1160944110857	-0.8791771995957308	0.5134795095242859	61.66390984943727
0.43223950632938146	-0.3333816099908165	61.10657071372089	-0.8802440574032608	0.5135567287401782	61.67153423827325
0.4343475581251054	-0.33640406481962826	61.09708425044137	-0.8813007517744849	0.5136469623255445	61.6791280217588
0.4364539095466883	-0.3393977252113606	61.087634085626625	-0.8823474146120449	0.5137493997223483	61.68669294258908
0.4385587651556368	-0.34236324061654333	61.078219292763805	-0.88338417910991	0.5138632564386784	61.694230682624145
0.4406623181222312	-0.3453012479516966	61.068838954335874	-0.8844111788323511	0.5139877736708806	61.70174286343815
0.44276475011784916	-0.34821237088315016	61.05949216356239	-0.8854285479546379	0.5141222176870082	61.70923104919148
0.44486623259542213	-0.3510972206498407	61.05017802340454	-0.8864364208420977	0.5142658791488564	61.71669674688742
0.44696692604822946	-0.35395639565882725	61.04089564856922	-0.8874349316541768	0.5144180728193762	61.72414140848993
0.44906698195071865	-0.356790482127655	61.03164416401407	-0.8884242149139568	0.5145781371265047	61.73156643245431
0.45116654133050904	-0.35960005356862323	61.0224227073828	-0.889404404142942	0.5147454328185549	61.73897316467654
0.4532657369398435	-0.36238567158078155	61.013230427626176	-0.890375632900878	0.5149193436530632	61.7463629002151
0.4553646923008076	-0.36514788573044626	61.004066485903095	-0.8913380339648241	0.5150992749064536	61.75373688496431
0.45746352265860984	-0.36788723338431967	60.99493005648093	-0.8922917392735888	0.5152846531293865	61.76109631650458
0.4595623350772115	-0.3706042405423481	60.985820325722614	-0.8932368800864786	0.5154749257587903	61.76844234576611
0.46166122920478564	-0.3732994214615993	60.97673649304833	-0.8941735866126134	0.5156695605145183	61.77577607817708
0.4637602967044058	-0.3759732789542046	60.967677771364464	-0.895101987971314	0.5158680446048745	61.78309857547709
0.4658596226563013	-0.3786263048374162	60.958643386100526	-0.8960222122490739	0.5160698849696952	61.790410856014574
0.46795928465928044	-0.3812589795731702	60.94963257717197	-0.8969343862963942	0.5162746065956773	61.79771389739416
0.4700593543356356	-0.38387177313956006	60.940644596614646	-0.8978386357204527	0.516481753261095	61.80500863620264
0.4721598963560843	-0.38646514442527324	60.931678711332665	-0.8987350846598132	0.5166908861368511	61.812295970491725
0.4742609697283984	-0.38903954220115455	60.92273420101633	-0.8996238561635123	0.5169015837217686	61.81957676033314
0.47636262744687397	-0.3915954046441931	60.913810359472066	-0.900505071548697	0.5171134413479784	61.82685182875134
0.478464916756921	-0.39413316001404897	60.90490649407266	-0.9013788508728878	0.5173260704599802	61.83412196366182
0.48056787973499043	-0.39665322647550555	60.89602192598997	-0.9022453127851677	0.5175390984836415	61.841387918634915
0.48267155303576653	-0.399156012563459	60.88715599028963	-0.9031045741039185	0.5177521681193112	61.84865041313524
0.48477596849091376	-0.4016419171620601	60.87830803554368	-0.9039567505312551	0.5179649369578211	61.85591013532035
0.48688115286913897	-0.40411132975629677	60.86947742440023	-0.9048019557979233	0.5181770771360877	61.86316774134609
0.48898712893999285	-0.4065646308848531	60.86066353241485	-0.9056403025747788	0.518388274841998	61.87042385747349
0.4910939141024327	-0.4090021916462448	60.851865750086795	-0.9064719014607565	0.5185982297224996	61.87767908102534
0.49320152240048937	-0.411424374741825	60.84308348017526	-0.907296861789551	0.5188066548473371	61.884933980258594
0.4953099633195024	-0.41383153396854705	60.83431613971275	-0.9081152913527287	0.5190132758476156	61.89218909699716
0.4974192426548698	-0.4162240148360821	60.82556315878227	-0.908927296158359	0.5192178310191149	61.89944494590401
0.49952936194454234	-0.4186021543282351	60.81682398151383	-0.9097329808550976	0.519420070367247	61.90670201707675
0.5016403199608863	-0.4209662816934115	60.80809806406362	-0.9105324484195184	0.5196197557655661	61.91396077484584
0.5037521113821927	-0.42331671792458503	60.7993848766266	-0.9113258003738992	0.5198166602606473	61.92122166050117
0.5058647275247142	-0.42565377642750146	60.79068390251114	-0.912113136553581	0.5200105676081827	61.9284850924802
0.5079781570572935	-0.42797776308288177	60.78199463706826	-0.9128945555714439	0.5202012724870775	61.93575146650704
0.5100923849160037	-0.4302889761231699	60.773316589559165	-0.9136701541013506	0.520388579327391	61.94302115743179
0.5122073937403196	-0.4325877069018526	60.76464928066143	-0.9144400277735546	0.5205723027422494	61.950294519145224
0.5143231628630028	-0.4348742394025287	60.75599224465112	-0.9152042704250231	0.520752266714693	61.95757188600332
0.5164396691099613	-0.43714885077609245	60.747345027561316	-0.9159629746171501	0.520928304302316	61.96485357303247
0.5185568869233833	-0.4394118116151266	60.73870718747961	-0.9167162313350543	0.5211002578400983	61.972139876611756
0.5206747878457041	-0.44166338558434337	60.73007829541788	-0.9174641303329024	0.5212679776866282	61.97943107587884
0.5227933414866305	-0.44390383016668544	60.72145793326838	-0.9182067598555667	0.521431322892934	61.98672743242547
0.524912514863471	-0.44613339660659596	60.712845695208244	-0.9189442066717536	0.5215901604643116	61.99402919113142
0.5270322730767553	-0.4483523296904816	60.704241187023825	-0.9196765565372803	0.5217443648027814	62.00133658199291
0.5291525789048435	-0.45056086863188216	60.69564402590086	-0.9204038934483438	0.5218938180427127	62.00864981861232
0.5312733936081534	-0.45275924660505396	60.687053839637144	-0.9211263004657216	0.5220384095185621	62.01596910032711
0.5333946757709662	-0.45494769095701804	60.67847026857949	-0.9218438591824563	0.5221780350559789	62.02329461293885
0.5355163831308116	-0.45712642381308827	60.66989296211914	-0.9225566499390179	0.5223125976264912	62.03062652756748
0.5376384708417188	-0.45929566150152235	60.66132158220729	-0.9232647519079656	0.5224420062256746	62.0379650033052
0.5397608930874088	-0.4614556154662824	60.65275579984157	-0.9239682429493637	0.5225661763214483	62.04531018603177
0.5418836022016911	-0.46360649165946816	60.644195297263124	-0.9246671999870895	0.5226850290307731	62.05266220981353
0.5440065488795334	-0.4657484912022547	60.63563976693249	-0.9253616983333466	0.5227984913610115	62.0600211972994
0.5461296826401237	-0.4678818101934862	60.627088911041675	-0.9260518126754894	0.522906495716865	62.0673872599619
0.548252951903727	-0.4700066402136794	60.61854244127091	-0.9267376161227299	0.5230089799298943	62.07476049818051
0.5503763030596585	-0.4721231677368667	60.610000080429984	-0.9274191810374087	0.5231058865755992	62.08214100310261
0.5524996820706004	-0.4742315751457942	60.601461559107214	-0.928096578459252	0.5231971635088485	62.08952885497524
0.5546230334510553	-0.4763320402608538	60.59292661810481	-0.9287698785835734	0.523282762981559	62.096924125515365
0.5567463006262536	-0.47842473649672257	60.584395007380486	-0.9294391503010789	0.5233626418701145	62.104326876622814
0.5588694258701208	-0.4805098330754029	60.57586648586475	-0.9301044618860577	0.5234367611642415	62.111737162773885
0.5609923510414321	-0.4825874954163941	60.56734082069384	-0.9307658802000719	0.5235050863800889	62.11915502864263
0.5631150162910049	-0.48465788448770136	60.55881778872766	-0.9314234714511832	0.5235675865170313	62.12658051249576
0.565237361694258	-0.48672115783288544	60.55029717414415	-0.9320773007480587	0.5236242346975635	62.13401364396496
0.5673593261493924	-0.4887774689633862	60.54177876999261	-0.9327274323119079	0.5236750076195783	62.14145444598182
0.5694808477401065	-0.4908269677221	60.5332623775745	-0.9333739294160432	0.5237198853653833	62.14890293435774
0.5716018641669647	-0.49286980044193257	60.524747805675716	-0.9340168545684314	0.5237588513949052	62.15635911853235
0.5737223122115124	-0.49490610995169454	60.51623487116888	-0.9346562691738144	0.5237918923819647	62.16382300135412
0.5758421284219908	-0.49693603575175127	60.50772339813348	-0.9352922341711142	0.5238189981565663	62.17129457961832
0.5779612481226873	-0.4989597136708769	60.49921321893627	-0.9359248090572706	0.5238401610433994	62.178773844944764
0.5800796070813604	-0.5009772769812852	60.49070417207515	-0.9365540533203079	0.5238553767843317	62.186260782618525
0.5821971398951701	-0.5029888551681879	60.4821961037347	-0.9371800247949307	0.5238646431406774	62.19375537319783
0.5843137807356964	-0.5049945749387375	60.47368886761392	-0.9378027812345079	0.5238679607736795	62.2012575924656
0.5864294640877469	-0.5069945601734382	60.4651823228857	-0.9384223792010132	0.52386533274958	62.20876741085272
0.5885441233053021	-0.5089889315275333	60.45667633635023	-0.9390388746440523	0.5238567642062856	62.21628479460882
0.5906576919223137	-0.5109778071026716	60.44817078096295	-0.9396523227868137	0.5238422626806593	62.223809705839344
0.5927701029366653	-0.512961302091229	60.43966553610134	-0.9402627781354531	0.5238218375673919	62.23134210250702
0.5948812894113213	-0.514939529140722	60.43116048705557	-0.9408702943890167	0.5237955005338131	62.238881938237775
0.5969911840655606	-0.5169125982327017	60.422655525158014	-0.9414749247475636	0.5237632649325616	62.24642916335349
0.5990997191904851	-0.5188806167307184	60.41415054824035	-0.9420767215512625	0.5237251458043314	62.25398372500282
0.6012068275111544	-0.5208436898190804	60.40564545875865	-0.9426757365964495	0.5236811601777015	62.26154556608408
0.6033124412586093	-0.5228019199132665	60.397140165585924	-0.9432720209652332	0.5236313262731701	62.269114627459906
0.605416492655517	-0.5247554073480666	60.38863458275454	-0.9438656250157629	0.5235756642024584	62.27669084606466
0.6075189140670998	-0.5267042501045109	60.38012862942089	-0.9444565987628959	0.5235141952316277	62.28427415665966
0.6096196374766584	-0.5286485438712177	60.37162223044699	-0.9450449911513357	0.5234469418741186	62.29186449150711
0.611718595364418	-0.5305883823492753	60.36311531501547	-0.9456308509304707	0.5233739283130681	62.299461779574806
